,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1184,30.806544785124736,33.50995301844007,10.936600534539474,3.3095267845127143,0.43368634581565857,1.170166015625,5.149118470917779e-06,0.0022691610690950864,368.3315734863281,29.704212188720703,23.372182846069336,10.629754066467285,9.959702491760254,5.754274845123291,5.812437057495117,4.405568599700928,8.122539520263672,3.732682228088379,143.5546875,0.0,0.8143987655639648,0.001203601830638945,0.8857089281082153,0.0004717242263723165,0.94329434633255,0.0002565013710409403,0.9825036525726318,0.00036155316047370434,0.9999889731407166,0.0001409007381880656,0.9996790885925293,0.0002952901122625917,0.9947312474250793,0.0003377809189260006,0.9667264223098755,0.000821643159724772,0.9183422923088074,0.0004896281170658767,0.8537285327911377,0.0002561802393756807,0.7776669263839722,0.0006855163373984396,0.7343497276306152,0.0010491028660908341,110.3462142944336,0.011572125367820263,39.775848388671875,5.090995788574219,36.625484466552734,5.289129257202148,35.0120849609375,5.202105522155762,34.59402084350586,5.418037414550781,33.513267517089844,5.222568988800049,32.86152267456055,4.7052531242370605,32.4607048034668,4.250549793243408,32.419517517089844,3.867252826690674,32.38939666748047,3.9435689449310303,-0.002967825208137532,0.02222859900683633,0.013689746623322648,0.030292215307234374,-0.016704644705811837,0.0504078575508442,0.01965613949653863,0.05384052396525989,0.0037459461542044175,0.01799319460239424,0.007869014341891096,0.02147761339236377,0.08878032301189943,14.880830764770508,12.974843978881836,0.871916651725769
1185,39.36380473338374,7.3925691682802945,10.7666015625,0.0,0.3490293025970459,0.6219961643218994,1.3020833333333334e-05,0.0036084156899160924,333.33074951171875,13.582297325134277,16.670202255249023,7.584035396575928,13.733202934265137,3.2489991188049316,13.476426124572754,2.0722203254699707,11.311853408813477,2.5202553272247314,123.046875,0.0,0.8143616914749146,9.857107215793803e-06,0.8857153058052063,8.36490926303668e-06,0.943289577960968,7.814398486516438e-06,0.982538104057312,5.335068181011593e-06,1.0,0.0,0.9996829032897949,7.509691840823507e-06,0.9946880340576172,9.12814175535459e-06,0.966667115688324,8.489305400871672e-06,0.9183189868927002,8.225158126151655e-06,0.8536782264709473,1.0158173608942889e-05,0.7775874137878418,1.037717993312981e-05,0.7342603802680969,1.2912935744679999e-05,107.93572998046875,0.0013502213405445218,33.990264892578125,3.478070020675659,35.79812240600586,3.917877197265625,32.135658264160156,4.001036643981934,33.144229888916016,3.353963613510132,32.364688873291016,3.5100948810577393,30.687700271606445,3.33535099029541,29.972362518310547,3.020948648452759,29.528793334960938,2.937492609024048,29.58969497680664,3.098025321960449,0.00048515291522126036,0.0229688411837535,0.008458144026394245,0.03046778538709219,-0.0299966298636798,0.051207214979334385,0.006698641531296664,0.047423854725955186,0.0023963037361775675,0.016836782516506717,0.001663268931471061,0.017814671739803587,0.08052032661086281,6.802086353302002,2.942302703857422,0.4325588643550873
1186,41.38088705612853,1.4306646594876171,10.7666015625,0.0,0.2697981894016266,0.1999896913766861,1.3020833333333334e-05,0.0036084156899160924,330.8150329589844,3.5233747959136963,13.248855590820312,3.0711076259613037,13.270753860473633,1.3577439785003662,13.25711441040039,1.4164652824401855,10.157478332519531,1.531822681427002,123.046875,0.0,0.8143613934516907,6.508251317427494e-06,0.8857144713401794,6.6298052843194455e-06,0.9432909488677979,7.218354312499287e-06,0.9825403094291687,5.4148799790709745e-06,1.0,0.0,0.9996845126152039,5.108498044137377e-06,0.9946900606155396,6.3700522332510445e-06,0.9666691422462463,6.892645160405664e-06,0.9183192849159241,6.978531018830836e-06,0.8536779284477234,7.16052136340295e-06,0.7775867581367493,6.8666158767882735e-06,0.734259307384491,7.388893664028728e-06,107.93457794189453,0.0010098807979375124,33.413509368896484,2.5402841567993164,34.37803268432617,3.250791549682617,29.8739013671875,2.33389949798584,33.302494049072266,2.5906355381011963,30.661319732666016,2.4233179092407227,29.16866683959961,1.9024091958999634,28.971879959106445,1.6682225465774536,28.764345169067383,1.6051946878433228,29.18478012084961,1.8235375881195068,-0.011536638476096496,0.020618206986454155,0.004367694210586887,0.03249363880040369,-0.029016160021940837,0.04882658842533738,0.01758529296959339,0.0612940131467858,0.004452767338603413,0.018451273090265726,0.0020862025637707155,0.02132643425216013,0.15322576379890188,1.5693572759628296,1.3187847137451172,0.8403342962265015
1187,50.11405820215487,86.68961835809834,36.01144891036184,226.72907034104583,0.3935554027557373,1.7651664018630981,5.149118470917779e-06,0.0022691610690950864,334.8441162109375,43.09112548828125,13.955857276916504,13.37576675415039,10.672072410583496,7.020106315612793,11.919480323791504,4.065191745758057,8.636503219604492,3.891780376434326,151.99908088235293,0.0,0.8147584795951843,0.003537768265232444,0.8859074711799622,0.002270968398079276,0.9434870481491089,0.0026204304303973913,0.9825529456138611,0.0009350092732347548,0.9999584555625916,0.0006279792869463563,0.9993591904640198,0.0039002285338938236,0.9945574402809143,0.002393718808889389,0.9667245745658875,0.0005951219936832786,0.9184179306030273,0.0010896011954173446,0.8539618253707886,0.0027529066428542137,0.7778000831604004,0.002460192423313856,0.7346072793006897,0.002910009352490306,107.93302917480469,0.006313808728009462,32.12736511230469,6.023737907409668,31.224573135375977,5.827437877655029,30.314847946166992,5.707005023956299,30.34921646118164,5.8192548751831055,29.699630737304688,5.610203266143799,29.66185760498047,5.380764484405518,29.465702056884766,5.38622522354126,29.5749454498291,5.697764873504639,29.684375762939453,5.765973091125488,-0.005568819768010426,0.021683102443764785,0.006329961437626713,0.03309265311663375,-0.0008137984149991385,0.042440385293160625,0.008036249448888503,0.04852707999054116,0.0024009431026227874,0.014770701365622793,0.004635359318461109,0.018763748276767054,0.0575137240713779,25.807470321655273,18.143136978149414,0.7030187845230103
1188,29.085868949431294,7.23477471624487,10.7666015625,0.0,0.38414496183395386,0.31302908062934875,1.3020833333333334e-05,0.0036084156899160924,342.1612548828125,8.691666603088379,23.450942993164062,8.3480224609375,16.18059539794922,4.445119380950928,13.199067115783691,2.6419880390167236,12.123251914978027,2.6995487213134766,123.046875,0.0,0.8143627643585205,1.0095454854308628e-05,0.8857151865959167,1.037070069287438e-05,0.9432846903800964,1.0810280400619376e-05,0.9825356602668762,7.407344128296245e-06,1.0,0.0,0.9996824860572815,6.57884720567381e-06,0.9946871399879456,1.01363775684149e-05,0.9666649103164673,9.127067642111797e-06,0.9183159470558167,1.0333646969229449e-05,0.8536773324012756,1.0554214895819314e-05,0.7775887250900269,1.1957754395552911e-05,0.734262228012085,1.2793868336302694e-05,108.41140747070312,0.002932268660515547,35.47421646118164,4.029812335968018,35.33589553833008,4.219968318939209,34.00076675415039,4.330062389373779,34.304962158203125,4.068874835968018,33.03013229370117,3.6998631954193115,32.866966247558594,3.7968428134918213,32.509429931640625,3.5705726146698,32.507568359375,3.4225456714630127,32.29447555541992,3.2325656414031982,-0.0019929634488837344,0.02569539660247375,0.007983961574808738,0.036186343385291496,-0.013798113682673686,0.042932371525952036,0.016845140007433285,0.05561507399925289,0.006953512557163624,0.014842284427893766,0.005788805482039852,0.0201305487315026,0.17434837383332386,2.1022753715515137,1.4434136152267456,0.6865958571434021
1189,17.169049986742287,5.032475209271932,10.7666015625,0.0,0.11949671804904938,0.147967129945755,1.3020833333333334e-05,0.0036084156899160924,332.09912109375,4.064438343048096,14.352422714233398,4.774112701416016,13.093673706054688,3.0437281131744385,12.150030136108398,2.154242992401123,11.785625457763672,1.943440318107605,117.45383522727273,0.0,0.8143624067306519,7.407188604702242e-06,0.8857154846191406,5.557641998166218e-06,0.9432849884033203,4.3014733819290996e-06,0.9825358390808105,2.555884520916152e-06,1.0,0.0,0.9996832013130188,3.4824061003746465e-06,0.9946877956390381,3.630676928878529e-06,0.9666656851768494,4.474525212572189e-06,0.9183173775672913,4.9292470976070035e-06,0.8536766767501831,6.663871317869052e-06,0.7775864005088806,8.790254469204228e-06,0.7342591881752014,9.214871170115657e-06,108.41441345214844,0.0011808546259999275,33.40987777709961,4.210817813873291,32.0135498046875,3.588636636734009,31.35818099975586,3.468956708908081,31.041393280029297,3.10247802734375,30.194902420043945,2.5480034351348877,29.920490264892578,2.510283946990967,29.872289657592773,2.2273261547088623,29.581403732299805,2.01383900642395,29.305179595947266,1.6781189441680908,-0.0015812696613276356,0.023242343714582538,0.022282958623985258,0.03813220784562109,-0.02045357414220474,0.04227757661268766,0.02207745771524062,0.05102134452802893,0.004753599663358022,0.015196725973746961,0.014409346505066825,0.02272432369432444,0.07594985422385286,0.6197410821914673,0.5858017206192017,0.9452362060546875
1190,11.124644579108658,7.145353782489599,10.7666015625,0.0,0.07309488207101822,0.5126209259033203,5.149118470917779e-06,0.0022691610690950864,330.6614685058594,11.240767478942871,11.877359390258789,8.280848503112793,10.811140060424805,1.9559671878814697,10.633682250976562,1.7009739875793457,10.576003074645996,2.313372850418091,151.99908088235293,0.0,0.8143627047538757,3.993035716121085e-05,0.8857137560844421,1.2229389540152624e-05,0.9432838559150696,1.912625702971127e-05,0.9825354218482971,1.7361368009005673e-05,1.0,0.0,0.9996812343597412,1.910367063828744e-05,0.9946860074996948,1.776681347109843e-05,0.9666640162467957,1.807241642381996e-05,0.9183154702186584,1.4861171621305402e-05,0.8536757826805115,1.9290677300887182e-05,0.7775862812995911,4.149296000832692e-05,0.7342600226402283,4.721517689176835e-05,108.41492462158203,0.0012816503876820207,30.952363967895508,3.8938558101654053,29.781932830810547,3.000044584274292,29.39267349243164,2.639160394668579,29.222517013549805,2.486156940460205,28.97159767150879,2.2304651737213135,29.022825241088867,2.4266951084136963,28.957494735717773,2.473856210708618,28.928680419921875,2.539280652999878,28.822368621826172,2.3638203144073486,-0.009419059853775441,0.03500494997534078,0.028624048819908092,0.042683664194269305,-0.014689632398903248,0.04745431568474628,0.021543517254461384,0.05587865537475341,0.006118051226360681,0.01886276332627311,0.014047011711530756,0.024468353769637352,0.04142621527142548,5.937408924102783,5.8773322105407715,0.9898816347122192
1191,58.62041827539648,6.225221207114308,10.7666015625,0.0,0.8324201703071594,0.40564265847206116,1.3020833333333334e-05,0.0036084156899160924,444.8385314941406,9.30129623413086,91.61065673828125,8.522581100463867,16.548866271972656,6.502605438232422,15.435588836669922,3.9444057941436768,19.380014419555664,3.859121084213257,143.5546875,0.0,0.8145266771316528,0.00040658717625774443,0.8856956958770752,0.0004253483784850687,0.9431893825531006,0.0004621011612471193,0.9824358224868774,0.00030090921791270375,0.9999752640724182,9.770366159500554e-05,0.9996266961097717,0.0003455977130215615,0.9946761131286621,0.0005794318276457489,0.9666711688041687,0.0005877597723156214,0.918292224407196,0.0004940230282954872,0.8536791205406189,0.00041251874063163996,0.7776758074760437,0.00038860514177940786,0.7344763278961182,0.00041003001388162374,109.05208587646484,0.033578481525182724,59.21509552001953,4.711885929107666,57.19626998901367,3.974795341491699,55.265830993652344,3.652416944503784,54.128597259521484,3.3290398120880127,52.92084503173828,4.017850875854492,53.16805648803711,3.7529211044311523,52.63003921508789,3.600926399230957,52.1335563659668,3.0589358806610107,53.387413024902344,3.1576085090637207,-0.009068573298322322,0.028889656173171595,0.02111148549974876,0.031562396894672336,-0.015863014969835033,0.047823598835018674,0.03194271336647769,0.045630704240037526,0.007990322263862757,0.01669761274080841,0.01556262691527194,0.016727851140712395,0.1828110352542255,2.4863648414611816,2.0250723361968994,0.8144711256027222
1192,55.367644776882315,2.6788942994126197,10.7666015625,0.0,0.8078127503395081,0.37876638770103455,1.3020833333333334e-05,0.0036084156899160924,437.5768737792969,9.917855262756348,87.18110656738281,10.65599536895752,13.534737586975098,7.202322006225586,11.32080078125,4.212778568267822,20.634052276611328,4.1546549797058105,129.19921875,0.0,0.8144099712371826,0.00025640291278250515,0.885708749294281,0.00024333126202691346,0.943225085735321,0.0002565082104410976,0.9824900031089783,0.00025234516942873597,0.999984860420227,7.139759691199288e-05,0.9997185468673706,0.00018122691835742444,0.9947726130485535,0.0003152394201606512,0.9667530059814453,0.0003220361249987036,0.9183436632156372,0.00025959027698263526,0.8537181615829468,0.00026024525868706405,0.7776654958724976,0.00027428532484918833,0.7343484163284302,0.0003226285334676504,109.02519989013672,0.025674596428871155,56.016788482666016,4.256326198577881,54.10189437866211,3.5542240142822266,52.25783920288086,4.1550092697143555,51.665645599365234,4.255215644836426,51.106407165527344,3.930021286010742,50.91969299316406,3.772339105606079,50.54054260253906,3.7001633644104004,50.46223831176758,3.8245038986206055,50.55982208251953,3.95955228805542,-0.01456437209753471,0.024860462854794936,0.019207809524637888,0.029997786131152386,-0.004212549128478871,0.05046837518008944,0.02263792061752852,0.0437595351225975,0.007964754655913278,0.015738366492266023,0.013057070663961364,0.020184432555638794,0.2014931254451871,2.2777748107910156,2.02660870552063,0.8897318243980408
1193,66.5567350808854,21.001406964951265,10.7666015625,0.0,0.8730939626693726,0.542371928691864,5.149118470917779e-06,0.0022691610690950864,444.70379638671875,12.929372787475586,80.85843658447266,6.439280033111572,-9.337654113769531,7.7252326011657715,-1.1929543018341064,8.564184188842773,23.747934341430664,5.627213478088379,112.34714673913044,0.0,0.8137854337692261,0.0007480591302737594,0.8850581049919128,0.0007569270092062652,0.9425575733184814,0.0006602194043807685,0.9818680882453918,0.0005776045727543533,0.9997442364692688,0.00039407244184985757,0.9998339414596558,0.00029740878380835056,0.9948222637176514,0.0007701661670580506,0.9669636487960815,0.0009018693235702813,0.9186233282089233,0.0009784591384232044,0.8534166812896729,0.0007233562064357102,0.7771282196044922,0.0007133217877708375,0.7337816953659058,0.0007299092249013484,108.99638366699219,0.028449175879359245,54.432315826416016,5.265377998352051,52.143985748291016,4.873438835144043,50.636539459228516,4.383570194244385,49.82220458984375,4.3865861892700195,48.72634506225586,4.1430344581604,48.0739631652832,3.8875784873962402,47.3005485534668,3.48225474357605,47.36968994140625,3.4147982597351074,47.14527130126953,3.497217893600464,-0.005983681735213305,0.02519036457398001,0.017325546347963454,0.03063498135386863,-0.014844080291079642,0.042599019918504094,0.020802390596547447,0.04649910701012539,0.006841357165481874,0.01809406940503848,0.008051723458565288,0.016191321155661593,0.2256075693075359,7.362065315246582,4.978975296020508,0.6763014197349548
1194,66.32026290268696,8.003734621632109,10.7666015625,0.0,0.8417525291442871,0.4096992015838623,1.3020833333333334e-05,0.0036084156899160924,455.52447509765625,9.641719818115234,92.99252319335938,8.739106178283691,12.306733131408691,6.652597904205322,17.065322875976562,4.198767185211182,16.79022979736328,4.070478916168213,112.34714673913044,0.0,0.8145544528961182,0.0004754904075525701,0.8856804370880127,0.0005307192332111299,0.943168580532074,0.0005626147030852735,0.9824099540710449,0.0003604816156439483,0.9999589920043945,0.00014169156202115119,0.9996288418769836,0.0003843835147563368,0.9947097301483154,0.0006106637883931398,0.9667028784751892,0.0005904330173507333,0.9183115363121033,0.000488653255160898,0.8537079095840454,0.00042312967707403004,0.7777121067047119,0.00040535241714678705,0.7345085144042969,0.0003911978274118155,109.02507019042969,0.021028045564889908,57.50569152832031,3.7280631065368652,57.037147521972656,3.666843891143799,55.77667236328125,3.1614229679107666,54.67167282104492,3.073829174041748,53.66068649291992,3.676412582397461,53.893707275390625,3.4801836013793945,53.41554641723633,3.475816249847412,53.208499908447266,3.091759443283081,54.43888473510742,3.0847127437591553,-0.013676510675839625,0.02645041374146175,0.010062711179944535,0.02694698477812835,-0.024603889407609766,0.04611883771831716,0.020488243910114758,0.03697113472771095,0.004301200009851121,0.016294514208256915,0.009617213235269055,0.01561240123466656,0.17676109491624506,2.390662431716919,1.9877644777297974,0.8314701318740845
1195,62.10547534827297,3.068302949618831,10.7666015625,0.0,0.8303211331367493,0.39192602038383484,1.3020833333333334e-05,0.0036084156899160924,448.7308654785156,10.020195007324219,90.24378967285156,11.039448738098145,10.45687484741211,7.299135208129883,12.8696870803833,4.161716461181641,19.338857650756836,4.162316799163818,123.046875,0.0,0.8144147992134094,0.00033292529406026006,0.8856987357139587,0.0003325893194414675,0.9431944489479065,0.00034581555519253016,0.9824628829956055,0.0003416823165025562,0.9999722838401794,0.00010727524204412475,0.9997180700302124,0.00022664030257146806,0.9947853088378906,0.00040736887603998184,0.9667701721191406,0.00041468103881925344,0.9183450937271118,0.00033608911326155066,0.8537195324897766,0.0003368021862115711,0.7776820063591003,0.0003475896955933422,0.7343693375587463,0.0004001718189101666,108.97405242919922,0.03036908432841301,57.35114669799805,4.23612642288208,55.13939666748047,3.6215360164642334,53.3194694519043,4.273723125457764,52.90897750854492,4.121226787567139,52.39915466308594,3.9396004676818848,52.18613052368164,3.6964049339294434,51.73026657104492,3.725050687789917,51.640316009521484,3.935245990753174,51.6639404296875,4.151275634765625,-0.01301788614733196,0.027479784987163223,0.010355900532616594,0.027483312449958695,-0.004756248160806608,0.044336964470028425,0.018476546929329183,0.04563979636953513,0.007464517675597747,0.016828118912591616,0.009328596875141733,0.02088926395754288,0.1991133041831674,2.328568458557129,1.9678751230239868,0.8451008200645447
1196,74.71029991983531,10.381710762770822,10.7666015625,0.0,0.869511067867279,0.3943946659564972,5.149118470917779e-06,0.0022691610690950864,456.1248779296875,9.332572937011719,84.03239440917969,6.410034656524658,-12.5039701461792,7.831082820892334,0.058968886733055115,7.934979438781738,22.196786880493164,5.74062967300415,129.19921875,0.0,0.8134546279907227,0.000869325886014849,0.8846939206123352,0.0009047347120940685,0.9421892762184143,0.0009058031137101352,0.9815303087234497,0.0008233554544858634,0.9995718002319336,0.00058604875812307,0.9998264312744141,0.00036144774639979005,0.9948006272315979,0.0010615582577884197,0.9669878482818604,0.0012209162814542651,0.9186475276947021,0.0012940018204972148,0.8532292246818542,0.0009643997182138264,0.7768617868423462,0.0008605484617874026,0.7335052490234375,0.0008667363435961306,108.92400360107422,0.027692308649420738,54.862300872802734,5.199704647064209,53.05147933959961,4.800457000732422,51.61069107055664,4.370480537414551,50.83937072753906,4.272619247436523,49.73150634765625,4.136842250823975,49.27477264404297,3.8502204418182373,48.404109954833984,3.4692981243133545,48.57970428466797,3.5413520336151123,48.42049789428711,3.3992738723754883,-0.0062490968396617125,0.02324672420097897,0.014294215096955415,0.031127758986123036,-0.016277286912033097,0.041603227556408065,0.01577417717578792,0.0436931366992909,0.004915615982950623,0.016982108367761047,0.006765436725003112,0.016990724352179402,0.2536458911336608,3.6417932510375977,3.6392102241516113,0.9992907047271729
1197,69.80805509530178,6.08898289831004,10.7666015625,0.0,0.8469228744506836,0.4365502595901489,1.3020833333333334e-05,0.0036084156899160924,456.1774597167969,9.650955200195312,99.82449340820312,9.238208770751953,14.182064056396484,6.315699100494385,15.853450775146484,4.073060989379883,15.653966903686523,4.182607650756836,143.5546875,0.0,0.8144688606262207,0.0007123756222426891,0.8856766223907471,0.0007512003066949546,0.9431357383728027,0.0007929936982691288,0.9823660850524902,0.0004737525014206767,0.9999349117279053,0.0001968574069906026,0.9995865225791931,0.0005489793256856501,0.9946454763412476,0.0008453564369119704,0.9666624665260315,0.000825288996566087,0.9182881712913513,0.0007339190342463553,0.8536819815635681,0.000707173312548548,0.7776737809181213,0.0005955267115496099,0.7344338297843933,0.000537411542609334,108.29753875732422,0.068447045981884,59.762107849121094,3.5584864616394043,57.91908264160156,4.11814022064209,56.48557662963867,3.342740058898926,55.758331298828125,3.070653200149536,54.65049362182617,3.541334867477417,54.915374755859375,3.547853469848633,54.39235305786133,3.510660409927368,53.47568893432617,3.0875494480133057,53.87698745727539,3.62087082862854,-0.014332710045070467,0.02823023743339362,0.01665436641777619,0.035036294852033446,-0.028034180586346182,0.04141135249325242,0.031767934841532605,0.04096283748777394,0.008483131522257482,0.015886752472361158,0.005182065314060086,0.018915037311588438,0.18373953248923286,2.1362292766571045,2.053536891937256,0.9612904787063599
1198,64.90792392898952,3.119398280803045,10.7666015625,0.0,0.8386074900627136,0.4277433454990387,1.3020833333333334e-05,0.0036084156899160924,449.4271545410156,11.439103126525879,96.65088653564453,12.548959732055664,12.526415824890137,7.66818904876709,12.82872200012207,4.152278423309326,17.87348747253418,4.239833354949951,129.19921875,0.0,0.814477801322937,0.0005199747974984348,0.8857842087745667,0.0005462432163767517,0.9432447552680969,0.0005220628227107227,0.982479989528656,0.0004834640130866319,0.999952495098114,0.00014947667659725994,0.9996994733810425,0.0003029979707207531,0.9947470426559448,0.0005420218803919852,0.9667467474937439,0.0005776765756309032,0.9183457493782043,0.0004809280508197844,0.8537607789039612,0.00048255702131427824,0.7777409553527832,0.0004996146308258176,0.7344246506690979,0.0005896033835597336,108.37151336669922,0.04216818884015083,59.255828857421875,4.579968452453613,56.44927215576172,4.028339862823486,54.770347595214844,4.113227844238281,54.115447998046875,4.369966506958008,53.63859939575195,3.7897286415100098,53.15807342529297,3.6463279724121094,52.7407341003418,4.021203994750977,52.24460983276367,4.435408115386963,52.49151611328125,3.9830658435821533,-0.0146775553259717,0.027102329088962936,0.021977515487189146,0.029481931777362736,-0.0023380056495802765,0.05164522573621358,0.01649534731724579,0.04939587808116462,0.0024028573409389975,0.019035607273488075,0.016370866799528788,0.017343832625305696,0.19476820723333924,2.862764596939087,2.040656089782715,0.7128270864486694
1199,75.06525079663577,8.741697043941915,10.7666015625,0.0,0.8613057732582092,0.3680976331233978,5.149118470917779e-06,0.0022691610690950864,453.4480285644531,8.628924369812012,85.8161849975586,6.219508647918701,-10.749296188354492,8.179011344909668,-0.5911461114883423,8.391109466552734,22.388383865356445,5.5207014083862305,129.19921875,0.0,0.8135511875152588,0.0008120925631374121,0.884800374507904,0.000828349671792239,0.9422830939292908,0.0008341796929016709,0.9816159605979919,0.0007619825773872435,0.9996235370635986,0.0005523184081539512,0.9998020529747009,0.000380338286049664,0.994788408279419,0.001011014566756785,0.9670311212539673,0.0011869219597429037,0.9187056422233582,0.0012799387332051992,0.853298008441925,0.0009610828128643334,0.7769273519515991,0.000830578210297972,0.7335870862007141,0.0007986366981640458,108.37081909179688,0.04464248940348625,56.76963424682617,5.205770015716553,53.93305969238281,4.847665309906006,51.937591552734375,4.41732120513916,51.033260345458984,4.6431403160095215,50.00716018676758,3.9837594032287598,49.12000274658203,3.9754369258880615,48.68307113647461,3.6098101139068604,48.37629699707031,3.6435351371765137,48.086830139160156,3.5228734016418457,-0.007034595254964433,0.025754165978298115,0.022561724727117972,0.033487069548790105,-0.015811099294482833,0.04855390744476091,0.017068172706484155,0.04747660864564148,0.006124416371012468,0.016973565188680272,0.01154276149954216,0.016421039943727057,0.25958014929677065,3.295865297317505,2.871506690979004,0.8712451457977295
1200,85.05403988794264,146.57696106828328,71.65850708816225,519.3441688229228,0.9246423244476318,0.9792041778564453,1.3020833333333334e-05,0.0036084156899160924,443.794921875,35.36524963378906,76.542724609375,8.229037284851074,18.811527252197266,10.265398025512695,15.52660846710205,6.373935222625732,21.59003448486328,5.531819820404053,129.19921875,0.0,0.8172496557235718,0.019089238718152046,0.8876482248306274,0.013234459795057774,0.944003701210022,0.005161550361663103,0.982232928276062,0.004559975583106279,0.9983819723129272,0.014109094627201557,0.9970553517341614,0.021251467987895012,0.9910714030265808,0.026383524760603905,0.9633837342262268,0.023268677294254303,0.9153943657875061,0.022306300699710846,0.851110577583313,0.019751714542508125,0.7766650915145874,0.009644667617976665,0.7361772060394287,0.012897691689431667,108.64295196533203,0.20753729343414307,59.27814483642578,8.297965049743652,57.191612243652344,7.955760955810547,54.3862190246582,6.951589107513428,53.68486785888672,6.4669599533081055,51.86177444458008,6.590256690979004,51.24668884277344,6.311404228210449,50.53220748901367,6.432577133178711,50.72468185424805,5.45444917678833,53.403141021728516,4.916646957397461,-0.016253103974758456,0.02785685660437562,0.026988762328706974,0.03359050803196244,-0.024511783019842817,0.05313135819141647,0.05093464678071836,0.0509999501593971,0.008150724437482534,0.017893066370934272,0.01292120021875039,0.025176817356043574,0.13029678549321527,8.46507740020752,7.017049312591553,0.8289409279823303
1201,56.46867668605606,1.9846169734233288,10.7666015625,0.0,0.8087548017501831,0.2989530563354492,1.3020833333333334e-05,0.0036084156899160924,418.00897216796875,7.271073818206787,71.55308532714844,6.743022918701172,11.25070571899414,5.411722660064697,11.857924461364746,4.600849628448486,20.771005630493164,3.7214343547821045,123.046875,0.0,0.8143870830535889,0.00018302375974599272,0.8857021927833557,0.00017059028323274106,0.9432448744773865,0.0001461174397263676,0.9824968576431274,0.00012849127233494073,0.9999961853027344,2.7134185074828565e-05,0.9997172355651855,0.00011207100033061579,0.9947304725646973,0.00015919815632514656,0.9667000770568848,0.00016547046834602952,0.9183215498924255,0.00016766024054959416,0.8536840677261353,0.00016827246872708201,0.7776121497154236,0.00019336797413416207,0.734312117099762,0.00022108676785137504,108.66395568847656,0.025404855608940125,53.32858657836914,4.352589130401611,51.370723724365234,3.9963314533233643,49.42049789428711,3.841215133666992,48.66270446777344,3.6430795192718506,47.67465591430664,3.4646778106689453,47.04742431640625,3.421414613723755,46.308597564697266,3.6087393760681152,45.9136848449707,3.615272283554077,47.17163848876953,3.4423489570617676,-0.01520965431441791,0.023892323978772202,0.021786099180629275,0.03243086988200714,-0.0010275814986450047,0.041736544932754506,0.03533155916681866,0.04800785675542216,0.008629005246864148,0.021645949261234722,0.012353811571072739,0.018456964046567142,0.22784146713589948,2.3946051597595215,2.1662278175354004,0.9046283960342407
1202,63.75360405239262,10.339847091505154,10.7666015625,0.0,0.8584662079811096,0.44053342938423157,5.149118470917779e-06,0.0022691610690950864,429.9662780761719,10.462973594665527,73.76385498046875,6.127404689788818,-5.61030387878418,6.5121541023254395,-2.5059666633605957,7.904043674468994,20.33611488342285,4.631319999694824,129.19921875,0.0,0.8141114115715027,0.00034426848287694156,0.8854284286499023,0.00034144596429541707,0.9429736733436584,0.0003381068236194551,0.9822621941566467,0.00028901585028506815,0.9999293088912964,0.0001705693284748122,0.9997931122779846,0.00022401745081879199,0.9948038458824158,0.0005122080910950899,0.9669439196586609,0.0005819032085128129,0.9186056852340698,0.000580382242333144,0.8535974025726318,0.0003948548692278564,0.7773967385292053,0.0003364489530213177,0.7340742945671082,0.0003624045930337161,108.64598846435547,0.02415190264582634,53.13888168334961,4.606639385223389,50.28288269042969,4.5366129875183105,48.0744743347168,3.900009870529175,47.21472930908203,4.149306297302246,46.01059341430664,4.150958061218262,45.47072982788086,3.7921407222747803,45.04984664916992,3.599839925765991,44.94910430908203,3.6863489151000977,44.39601516723633,3.2551770210266113,-0.006767086715189011,0.024192296392415383,0.015573469942994845,0.03105841556701611,-0.01744315667221587,0.04506502481636022,0.024334089677155894,0.04624033420690705,0.007234811596935852,0.017746612252538218,0.006750774689065854,0.0181184996062784,0.2415663884401553,5.106968879699707,4.093078136444092,0.8014691472053528
